0.000000e+00	6.283185e-02	1.256637e-01	1.884956e-01	2.513274e-01	3.141593e-01	3.769911e-01	4.398230e-01	5.026548e-01	5.654867e-01	6.283185e-01	6.911504e-01	7.539822e-01	8.168141e-01	8.796459e-01	9.424778e-01	1.005310e+00	1.068142e+00	1.130973e+00	1.193805e+00	1.256637e+00	1.319469e+00	1.382301e+00	1.445133e+00	1.507964e+00	1.570796e+00	1.633628e+00	1.696460e+00	1.759292e+00	1.822124e+00	1.884956e+00	1.947787e+00	2.010619e+00	2.073451e+00	2.136283e+00	2.199115e+00	2.261947e+00	2.324779e+00	2.387610e+00	2.450442e+00	2.513274e+00	2.576106e+00	2.638938e+00	2.701770e+00	2.764602e+00	2.827433e+00	2.890265e+00	2.953097e+00	3.015929e+00	3.078761e+00	3.141593e+00	3.204425e+00	3.267256e+00	3.330088e+00	3.392920e+00	3.455752e+00	3.518584e+00	3.581416e+00	3.644247e+00	3.707079e+00	3.769911e+00	3.832743e+00	3.895575e+00	3.958407e+00	4.021239e+00	4.084070e+00	4.146902e+00	4.209734e+00	4.272566e+00	4.335398e+00	4.398230e+00	4.461062e+00	4.523893e+00	4.586725e+00	4.649557e+00	4.712389e+00	4.775221e+00	4.838053e+00	4.900885e+00	4.963716e+00	5.026548e+00	5.089380e+00	5.152212e+00	5.215044e+00	5.277876e+00	5.340708e+00	5.403539e+00	5.466371e+00	5.529203e+00	5.592035e+00	5.654867e+00	5.717699e+00	5.780530e+00	5.843362e+00	5.906194e+00	5.969026e+00	6.031858e+00	6.094690e+00	6.157522e+00	6.220353e+00	6.283185e+00	6.346017e+00	6.408849e+00	6.471681e+00	6.534513e+00	6.597345e+00	6.660176e+00	6.723008e+00	6.785840e+00	6.848672e+00	6.911504e+00	6.974336e+00	7.037168e+00	7.099999e+00	7.162831e+00	7.225663e+00	7.288495e+00	7.351327e+00	7.414159e+00	7.476991e+00	7.539822e+00	7.602654e+00	7.665486e+00	7.728318e+00	7.791150e+00	7.853982e+00	7.916813e+00	7.979645e+00	8.042477e+00	8.105309e+00	8.168141e+00	8.230973e+00	8.293805e+00	8.356636e+00	
8.400033e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.196416e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400033e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.904689e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400033e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.904689e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400033e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.091713e-01	0.000000e+00	-5.539285e-09	0.000000e+00	-9.527864e-03	0.000000e+00	0.000000e+00	1.310468e-02	1.974664e-08	9.700143e-02	0.000000e+00	0.000000e+00	2.362799e-39	6.347433e-09	-7.956841e-04	0.000000e+00	-1.156274e-04	1.651642e-09	-3.087796e-04	0.000000e+00	1.652007e-03	0.000000e+00	6.666757e-03	1.078078e-04	1.176585e-09	9.107880e-04	2.162080e-04	3.511665e-10	0.000000e+00	3.334527e-04	8.122051e-11	2.758494e-04	7.251817e-05	7.696786e-05	9.633380e-05	8.186216e-11	4.323569e-05	1.048291e-04	3.552279e-05	7.291595e-06	7.519096e-06	-5.015810e-40	1.316523e-05	9.191660e-06	6.426431e-07	5.940445e-06	8.723251e-06	7.577452e-06	1.141778e-05	9.115187e-07	2.216075e-08	-2.593811e-08	1.753675e-06	3.208650e-07	5.854771e-10	1.195694e-07	1.472135e-06	5.779320e-07	9.547113e-08	2.265218e-07	2.693161e-07	6.599828e-08	-1.007482e-10	-1.208111e-09	1.888008e-07	2.733492e-09	7.598964e-10	2.632212e-08	7.661097e-08	5.340725e-10	5.497058e-15	6.719585e-09	5.627860e-09	2.096035e-09	5.722235e-09	1.004859e-08	-1.277113e-11	9.001073e-10	9.263730e-10	7.601339e-10	7.644366e-12	1.255730e-10	2.316603e-10	6.881215e-10	4.024080e-10	8.188740e-11	6.514286e-41	-8.342800e-42	4.932942e-11	0.000000e+00	2.449217e-17	1.619340e-17	4.215541e-11	0.000000e+00	1.777412e-11	0.000000e+00	0.000000e+00	3.495136e-13	0.000000e+00	1.048317e-18	0.000000e+00	0.000000e+00	1.660069e-12	0.000000e+00	-1.834090e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400033e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.346117e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.403621e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.088003e-34	0.000000e+00	0.000000e+00	0.000000e+00	1.739088e-01	0.000000e+00	-4.154464e-09	0.000000e+00	-1.012336e-02	0.000000e+00	0.000000e+00	6.961864e-03	1.200582e-08	1.305935e-01	0.000000e+00	0.000000e+00	-2.841796e-04	1.745544e-08	-1.019470e-03	0.000000e+00	-4.888504e-04	1.928394e-09	-1.978119e-04	0.000000e+00	4.130797e-03	0.000000e+00	4.790386e-03	5.996809e-04	1.313412e-09	7.400153e-04	3.783864e-04	4.072481e-10	3.098157e-36	3.856301e-04	1.294925e-10	1.614089e-04	1.221744e-04	9.991257e-05	1.431783e-04	8.795646e-11	2.525844e-05	9.254445e-05	3.125538e-05	6.126965e-06	1.678763e-05	-3.370741e-41	8.375498e-06	4.993546e-06	7.143233e-07	4.340544e-06	8.876826e-06	1.348743e-05	8.535797e-06	1.204039e-06	1.116317e-08	-8.940559e-08	1.296298e-06	4.325581e-07	-2.061533e-08	7.248348e-08	1.757619e-06	3.868617e-07	5.519425e-08	3.052226e-07	2.449987e-07	8.042048e-08	-1.921103e-10	-1.039750e-09	1.506003e-07	7.538460e-09	3.074097e-10	4.149804e-08	7.062499e-08	5.804354e-10	6.739515e-15	5.238802e-09	6.900341e-09	3.883963e-09	6.513857e-09	8.101613e-09	-7.007968e-12	1.103617e-09	8.435854e-10	1.088224e-09	1.149310e-11	8.265282e-11	3.250483e-10	7.381875e-10	3.079266e-10	1.435873e-10	4.089432e-40	-9.675437e-42	5.674030e-11	0.000000e+00	2.162200e-17	2.121335e-17	3.960303e-11	0.000000e+00	2.492820e-11	0.000000e+00	0.000000e+00	3.720408e-13	0.000000e+00	1.187546e-18	0.000000e+00	0.000000e+00	2.000512e-12	0.000000e+00	-2.349928e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400033e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-4.346117e+00	0.000000e+00	0.000000e+00	0.000000e+00	-6.403621e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.088003e-34	0.000000e+00	0.000000e+00	0.000000e+00	1.739088e-01	0.000000e+00	-4.154464e-09	0.000000e+00	-1.012336e-02	0.000000e+00	0.000000e+00	6.961864e-03	1.200582e-08	1.305935e-01	0.000000e+00	0.000000e+00	-2.841796e-04	1.745544e-08	-1.019470e-03	0.000000e+00	-4.888504e-04	1.928394e-09	-1.978119e-04	0.000000e+00	4.130797e-03	0.000000e+00	4.790386e-03	5.996809e-04	1.313412e-09	7.400153e-04	3.783864e-04	4.072481e-10	3.098157e-36	3.856301e-04	1.294925e-10	1.614089e-04	1.221744e-04	9.991257e-05	1.431783e-04	8.795646e-11	2.525844e-05	9.254445e-05	3.125538e-05	6.126965e-06	1.678763e-05	-8.298093e-40	8.375498e-06	4.993546e-06	7.143233e-07	4.340544e-06	8.876826e-06	1.348743e-05	8.535797e-06	1.204039e-06	1.116317e-08	-8.940559e-08	1.296298e-06	4.325581e-07	-2.061533e-08	7.248348e-08	1.757619e-06	3.868617e-07	5.519425e-08	3.052226e-07	2.449987e-07	8.042048e-08	-1.921103e-10	-1.039750e-09	1.506003e-07	7.538460e-09	3.074097e-10	4.149804e-08	7.062499e-08	5.804354e-10	6.739515e-15	5.238802e-09	6.900341e-09	3.883963e-09	6.513857e-09	8.101613e-09	-7.007968e-12	1.103617e-09	8.435854e-10	1.088224e-09	1.149310e-11	8.265282e-11	3.250483e-10	7.381875e-10	3.079266e-10	1.435873e-10	8.208146e-40	-2.320501e-41	5.674030e-11	0.000000e+00	2.162200e-17	2.121335e-17	3.960303e-11	0.000000e+00	2.492820e-11	0.000000e+00	0.000000e+00	3.720408e-13	0.000000e+00	1.187546e-18	0.000000e+00	0.000000e+00	2.000512e-12	0.000000e+00	-2.349928e-41	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800030e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800030e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800030e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800030e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.150245e+01	0.000000e+00	2.736081e-07	0.000000e+00	2.701564e-02	0.000000e+00	0.000000e+00	2.398553e+00	2.402204e-08	2.059493e+00	0.000000e+00	0.000000e+00	7.576631e-38	1.290154e-08	1.721747e-02	0.000000e+00	4.256987e-03	7.915435e-09	1.815827e-02	0.000000e+00	1.533646e-01	0.000000e+00	1.905990e-01	3.701152e-03	2.340498e-09	4.367761e-02	1.874203e-02	1.226906e-09	0.000000e+00	8.872732e-03	3.984737e-10	1.731373e-02	1.507282e-03	4.039515e-03	6.488802e-03	1.835667e-10	1.732210e-03	4.461218e-03	1.996601e-03	5.142475e-04	3.512692e-04	1.458027e-37	2.708882e-04	9.990911e-04	5.857418e-06	4.836168e-04	4.767033e-04	4.125951e-04	5.906847e-04	5.284955e-05	2.455107e-06	7.825379e-06	8.633657e-05	5.076708e-05	1.229477e-05	4.043458e-06	8.281310e-05	4.184412e-05	8.768241e-06	1.337165e-05	1.695375e-05	5.404003e-06	4.697101e-07	4.002212e-07	1.290555e-05	2.937654e-07	6.375858e-07	1.650427e-06	5.267795e-06	1.269424e-08	2.096505e-14	5.611622e-07	4.406339e-07	2.362465e-07	4.140855e-07	7.543877e-07	7.182925e-11	5.603451e-08	9.289186e-08	5.509333e-08	3.347910e-09	1.557737e-08	1.984213e-08	5.209205e-08	3.726255e-08	6.512771e-09	1.699153e-37	1.165507e-37	4.170579e-09	0.000000e+00	1.123066e-16	8.704558e-17	3.741985e-09	0.000000e+00	1.472601e-09	0.000000e+00	0.000000e+00	1.883187e-11	0.000000e+00	5.351225e-18	0.000000e+00	0.000000e+00	1.545642e-10	0.000000e+00	3.066933e-38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800030e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.417746e+01	0.000000e+00	0.000000e+00	0.000000e+00	2.309847e-07	0.000000e+00	0.000000e+00	0.000000e+00	1.465345e-32	0.000000e+00	0.000000e+00	0.000000e+00	1.158089e+00	0.000000e+00	4.749153e-08	0.000000e+00	7.059910e-01	0.000000e+00	0.000000e+00	5.044159e-02	1.462976e-08	2.726560e+00	0.000000e+00	0.000000e+00	6.489151e-03	2.362716e-08	2.658999e-02	0.000000e+00	1.435437e-02	4.781926e-09	3.602983e-03	0.000000e+00	1.399084e-01	0.000000e+00	1.614506e-01	1.919396e-02	2.329712e-09	2.725459e-02	1.510276e-02	1.101565e-09	9.363121e-35	2.597194e-02	3.701458e-10	4.383569e-03	6.827838e-03	3.739210e-03	5.778128e-03	2.250224e-10	1.213421e-03	4.061727e-03	1.434374e-03	2.297883e-04	1.044789e-03	1.244795e-37	1.051306e-03	1.293387e-04	1.350749e-04	2.149061e-04	4.407767e-04	6.934281e-04	4.500167e-04	6.212531e-05	2.963941e-07	1.893745e-05	8.831728e-05	2.910079e-05	3.310147e-06	8.632824e-06	1.101244e-04	2.117159e-05	2.946639e-06	1.925065e-05	1.537959e-05	5.209716e-06	5.077605e-07	2.413518e-07	1.041915e-05	5.154826e-07	1.887452e-07	3.112594e-06	5.148602e-06	9.041982e-08	2.814064e-14	3.542579e-07	4.935951e-07	2.805053e-07	4.864272e-07	6.211630e-07	6.807555e-09	1.097153e-07	6.493896e-08	9.132823e-08	1.787125e-09	4.931317e-09	2.568110e-08	6.300649e-08	2.373922e-08	1.209356e-08	1.902145e-37	1.541149e-37	5.556147e-09	0.000000e+00	1.080119e-16	1.083433e-16	3.502823e-09	0.000000e+00	2.347328e-09	0.000000e+00	0.000000e+00	4.856562e-11	0.000000e+00	6.596600e-18	0.000000e+00	0.000000e+00	1.957000e-10	0.000000e+00	8.921959e-38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
